Key,QL00,QL15,QL35,Age
401,0.1205874275071229,0.11985521710277475,0.11889394029353009,84
402,0.12018275583667759,0.11945279244284421,0.11849440415462514,84
403,0.12549925297571923,0.12471597936241692,0.12368779923777817,84
404,0.12740104859884824,0.1265734754226376,0.1254880407045519,84
405,0.14457381585076773,0.14353041267457847,0.14216413229859848,84
406,0.1553380741278318,0.15414696230617267,0.15258860250573794,84
407,0.13543174404597064,0.13451861293269754,0.13332139134810603,84
408,0.1442967910612797,0.14328193484737012,0.1419521925550544,84
409,0.13858473852249054,0.13764576156495892,0.13641487517753487,84
410,0.13005288505519316,0.12917605262114498,0.12802672386018257,84
411,0.13063711414136897,0.12981022554856422,0.12872504293493028,84
412,0.15519516292309624,0.15402636785787044,0.15249658274906042,84
413,0.12769505829873254,0.12686935290746348,0.1257862561723884,84
414,0.13870257003365796,0.13774032679394307,0.13647937315258124,84
415,0.12531869256390876,0.12450172709669159,0.12343008875237242,84
416,0.1454969790534521,0.144447510031725,0.1430731353723876,84
417,0.14595761088175913,0.14487063674597928,0.14344791329536677,84
418,0.14793780800376966,0.14689084888446718,0.14551902999954103,84
419,0.13554900664976857,0.13465599958764882,0.13348467099437494,84
420,0.14241277785351994,0.14142653674745906,0.1401338365418108,84
421,0.1412691111886885,0.1402928379117181,0.13901341152967273,84
422,0.13066833770188752,0.12981322164072281,0.1286915603100851,84
423,0.12684942927820372,0.1260421052356429,0.12498253720865295,84
424,0.14783329428753875,0.14673978913909513,0.14530837069019292,84
425,0.12847606797940128,0.1276279767990918,0.12651572149290935,84
426,0.1310855499511543,0.13026142564836113,0.12917965318304409,84
427,0.12463846559717665,0.12385586795376861,0.12282861751641226,84
428,0.13516806374309864,0.13428612408113988,0.1331290243040918,84
429,0.15160968937496047,0.15044589518351906,0.14892346495949718,84
430,0.1239376289514793,0.12320815332672502,0.12224994119816768,84
431,0.14585988877168052,0.14479058022384578,0.14339065140357996,84
432,0.14828391697131305,0.14725090304733127,0.14589697570040694,84
433,0.12035050798182083,0.11960895076798168,0.11863567037182689,84
434,0.12008913949517029,0.11934600830402554,0.11837063782814575,84
435,0.1385129328551704,0.13755393527451173,0.1362970007872554,84
436,0.14071491339960146,0.13970502854180677,0.13838230093231368,84
437,0.12546922870513785,0.12465495274006687,0.1235866984209052,84
438,0.1253689629293187,0.12457516359412413,0.1235334134326799,84
439,0.13552620927574685,0.13460876936439403,0.13340609897560277,84
440,0.15325085468291708,0.1520597103420983,0.15050184878022008,84
441,0.14578400796554233,0.14473210458003222,0.1433542399757058,84
442,0.13155033272302868,0.1306835145398685,0.12954656791162084,84
443,0.13632810159113423,0.13546077158030337,0.13432247889448018,84
444,0.139677529675197,0.13870623897817,0.13743344209401873,84
445,0.1365903891055133,0.13567241606339173,0.1344688929565059,84
446,0.14417790383139728,0.1430992248731296,0.1416876829105917,84
447,0.14044823123320657,0.1395082286585609,0.13827557677969357,84
448,0.1406777538304535,0.13966218887511325,0.13833220440738347,84
449,0.13639047189876607,0.13547086085267834,0.13426500056849083,84
450,0.14163429407602157,0.14060876509014678,0.13926574469898675,84
451,0.14333967517693988,0.14237469524510796,0.14110932934065445,84
452,0.13378327735790851,0.1328777779154777,0.1316906793948399,84
453,0.13708385040507404,0.13613455977100405,0.13489033170253242,84
454,0.12053725932118656,0.11982735351056904,0.11889468616769554,84
455,0.12747976764681868,0.1266428600531842,0.12554528328402456,84
456,0.12412387683725999,0.12333729621796401,0.12230490114802949,84
457,0.13146786422525247,0.13059221198800186,0.12944417209004735,84
458,0.1417909482810049,0.1407629704435087,0.13941691119144092,84
459,0.12732847326447466,0.12653478282676422,0.12549292338757917,84
460,0.12950336091412176,0.12868257230020064,0.12760533012210504,84
461,0.1399928601741505,0.1390295690746777,0.13776699305006762,84
462,0.12791850839106528,0.12710619392711692,0.12604038275189572,84
463,0.12680248478391065,0.12599559535666252,0.12493678186105882,84
464,0.14532226914564988,0.14431033094961793,0.14298418551101452,84
465,0.12493158178186056,0.12417014729284072,0.12317035936224341,84
466,0.13603276882575616,0.1351462744760489,0.13398320354917417,84
467,0.14621360586220797,0.14511635570896997,0.14368025537293713,84
468,0.13737352402464476,0.13639861637648715,0.13512146368642153,84
469,0.14277839058231065,0.14174761537027147,0.1403976120372802,84
470,0.12451114353704858,0.12376827693222456,0.1227927014101828,84
471,0.13251297427617406,0.13166420845166502,0.1305505142332058,84
472,0.12101755293631893,0.12028464603574648,0.11932224029637245,84
473,0.13536685635213555,0.1344347664971136,0.13321328439057464,84
474,0.1295206440078644,0.12870422489655628,0.12763261343400834,84
475,0.1476207038840296,0.14652938686292408,0.1451008762628408,84
476,0.13514114129071933,0.13422669792644626,0.133027717594209,84
477,0.13719605358421993,0.13625872308900336,0.13503009573171548,84
478,0.13491026048928265,0.13400037910440807,0.13280763167158358,84
479,0.1401798125241634,0.139203556576281,0.13792403305128426,84
480,0.12933678339803129,0.12851005651001557,0.1274254493735598,84
481,0.1160187192818707,0.11534621233298785,0.11446264523650908,84
482,0.1425235357700361,0.14152102387633028,0.1402076459578152,84
483,0.11796081105996117,0.11725404576392082,0.11632587702957492,84
484,0.14902047497296153,0.1478990064516723,0.14643138250723198,84
485,0.14462928122642985,0.14359354517372358,0.14223680219153165,84
486,0.12267993631863218,0.12190993774888095,0.12089955298224615,84
487,0.1339440810676971,0.13308340546885347,0.13195397874976297,84
488,0.1283037239693282,0.12749044873369242,0.12642318450967113,84
489,0.13860270854701764,0.13759971971378676,0.13628627089633713,84
490,0.13316055706656196,0.13224768296074393,0.1310512895927014,84
491,0.13817558469023467,0.1372336927953599,0.13599882122688325,84
492,0.13506542618483786,0.13414855140697943,0.13294639829056185,84
493,0.12158869823518297,0.12088776465432141,0.1199665763985071,84
494,0.12320143860838942,0.12242998447373403,0.12141753459645932,84
495,0.1543722611156276,0.15320690338839818,0.15168185425096883,84
496,0.12753180723189764,0.12674460873833254,0.1257109423254478,84
497,0.1288502468514567,0.12805655736382318,0.12701440796557933,84
498,0.12409133355446084,0.12333079336703796,0.12233221379092897,84
499,0.11935484479706304,0.11864377589682695,0.11770977211537127,84
500,0.1327689879000898,0.13187027464605658,0.13069205422913335,84
501,0.12308782677988687,0.12233277300635591,0.12134138184184441,84
502,0.13704157087838428,0.13609868213197848,0.13486310573083427,84
503,0.1284930301414414,0.12767661381679082,0.12660538748857209,84
504,0.1270218101460687,0.1261962647057749,0.12511327989586535,84
505,0.14202384434709736,0.14101931580353916,0.13970318006932114,84
506,0.13288791361079488,0.13200925025212648,0.13085712054259147,84
507,0.1478383563212707,0.14670329887639935,0.14521851240199507,84
508,0.1450140844392279,0.14388542405354732,0.14240918089405433,84
509,0.11900052184838053,0.11830372730068353,0.117388171014198,84
510,0.14202461207156133,0.14101172770368886,0.13968497893264886,84
511,0.14201563002428,0.14096715076489227,0.1395946124560476,84
512,0.14191355407034822,0.14087354551871953,0.13951203904952975,84
513,0.14726034349040473,0.14621269171732285,0.14484025818174828,84
514,0.14829508292315113,0.14723104648601945,0.14583725177248683,84
515,0.1482967425496064,0.14717281437945934,0.14570198628595304,84
516,0.13644950350847965,0.1355437397293092,0.13435585327417743,84
517,0.14277652820183553,0.14170991694004076,0.1403140414638444,84
518,0.1342178277745441,0.13334534153973998,0.13220064634834786,84
519,0.1321082778954454,0.13127680486259596,0.13018540908885473,84
520,0.1349798953073463,0.13408854130448114,0.13291956100561803,84
521,0.13960420638872864,0.1386734085038097,0.13745277612894935,84
522,0.1428678923619179,0.14180831539766547,0.14042131383321696,84
523,0.14336206096582937,0.14231675533907223,0.1409481823972045,84
524,0.1406542205014736,0.13967482951758553,0.13839136513190725,84
525,0.1366897823965343,0.135759966437188,0.13454124917350624,84
526,0.14215272391880013,0.14118075946566166,0.1399068070689682,84
527,0.14355691303515355,0.14249660555538918,0.14110881062881564,84
528,0.12847485833824893,0.12763866330960202,0.12654178540009664,84
529,0.13052508071594396,0.12966656425244644,0.12854060832718775,84
530,0.13323502888624084,0.13235880397227767,0.13120961568736378,84
531,0.13260798064919865,0.13168086784620348,0.13046627250726212,84
532,0.14414282659323926,0.14313129376403042,0.14180585553411257,84
533,0.13126483649537207,0.13039123989273538,0.12924571513071337,84
534,0.12846395490802878,0.1276120928349366,0.12649511209798708,84
535,0.14982422624438715,0.14872978476950388,0.14729664447018012,84
536,0.1470718184320469,0.14603280565477406,0.1446714399142122,84
537,0.14161801379931893,0.1406402487906583,0.139358603183045,84
538,0.1333407084099668,0.13244631216781985,0.13127367221458752,84
539,0.1403702580412802,0.1393957536669134,0.13811867831006278,84
540,0.13579828919303583,0.13488210435636183,0.13368086253206218,84
541,0.145740748366355,0.14471541429125812,0.1433718712675298,84
542,0.13364125073701053,0.13271640529347548,0.13150436007493144,84
543,0.15358682539468696,0.1524133913067345,0.15087789385439374,84
544,0.13715166177278257,0.13620324867356612,0.1349603791559335,84
545,0.13549738252912366,0.1345976585063372,0.13341787463891214,84
546,0.14020746282187602,0.139243785971322,0.13798060861616657,84
547,0.11459810495921237,0.11395954738196035,0.11312005337925153,84
548,0.14087804423616576,0.1399156622999262,0.13865397997280463,84
549,0.134083491759616,0.13316822221084967,0.13196864141801137,84
550,0.15900805447320662,0.1577946887175385,0.15620683372200084,84
551,0.14093372971677617,0.13991908355243357,0.13859048899739418,84
552,0.13466760625301444,0.13378702856077562,0.1326319845616689,84
553,0.15634539731388392,0.15514580905121542,0.15357634472318255,84
554,0.12491291795840065,0.1241513199494543,0.12315126677222446,84
555,0.1419030702643875,0.14090473232460635,0.13959676491193287,84
556,0.15544253512974665,0.1542378749096203,0.15266204364539193,84
557,0.14895966653230727,0.1478627266640907,0.14642649440822822,84
558,0.11829506070592939,0.11760910199189374,0.11670764920486439,84
559,0.14817131031233954,0.14704137343049756,0.14556266227629142,84
560,0.1479094667994585,0.14683292279145302,0.14542315454084948,84
561,0.14296650671677696,0.14195172377783005,0.14062207336258448,84
562,0.1419619908112408,0.14096710588096734,0.13966347661378045,84
563,0.13958003804809951,0.13863005500186562,0.13738460721805829,84
564,0.14658164205077642,0.1455338079359038,0.1441613668004987,84
565,0.1237410375154191,0.12298246047540724,0.1219866064949426,84
566,0.14152187628126686,0.14057041062534129,0.13932270146825948,84
567,0.15322941898585926,0.152039724502057,0.15048346538976756,84
568,0.1520140070423067,0.1508886304974687,0.1494151471949014,84
569,0.13991564305973536,0.1389330418099564,0.13764559539655177,84
570,0.13487266240779258,0.13392420909479769,0.1326816697352062,84
571,0.13425812772084253,0.133391012457289,0.13225332506904172,84
572,0.14325755734290774,0.14220671406437807,0.14083065833413425,84
573,0.13828946629242503,0.13737320702085662,0.13617164212924407,84
574,0.1273677808909541,0.1265664514965667,0.12551460345030147,84
575,0.13078929924321397,0.12991079332645233,0.12875901080035482,84
576,0.13289771096044053,0.13204196269177976,0.13091908949071815,84
577,0.11684214740593071,0.11614821926008183,0.11523662966814036,84
578,0.13218293537567719,0.13127072149888266,0.1300756142944988,84
579,0.1413138108668461,0.14030678488514395,0.13898788584406907,84
580,0.1339734152184423,0.13311899888556422,0.13199776132010133,84
581,0.1382510142096712,0.13726393887611693,0.13597132952654556,84
582,0.14211148758114472,0.14110843625898525,0.1397941445085631,84
583,0.13559620510993092,0.1346683009612818,0.1334520195488244,84
584,0.12011609108340648,0.1194053438510234,0.11847169575026616,84
585,0.13008062004360224,0.12923449723912794,0.1281245628874061,84
586,0.1339720709394689,0.13308862004344077,0.13192993053297106,84
587,0.13935583932190193,0.13843717181694484,0.13723237887190395,84
588,0.1371721268316539,0.13626817350975395,0.1350825625372337,84
589,0.13638466445292208,0.13550305023982928,0.13434637520065823,84
590,0.1425111254498649,0.1414812221841195,0.14013254468239528,84
591,0.13375692928873958,0.1328596155299956,0.13168289439180228,84
592,0.13214473464092188,0.1312816075026785,0.13014928705577894,84
593,0.13060220531974465,0.12976460556448605,0.12866563189712618,84
594,0.1398061410891802,0.13883563688581005,0.13756377686390966,84
595,0.14086460862011424,0.13989513840235712,0.13862440911407967,84
596,0.15344988251920305,0.15228845390284204,0.15076839785309437,84
597,0.1362332491177019,0.13530312055913174,0.13408402574492254,84
598,0.12141361239721483,0.12069312019613683,0.11974661205337675,84
599,0.1322264179832597,0.13137584858255147,0.13025987958398377,84
600,0.13603456505911016,0.13511781602042724,0.1339159449235101,84
601,0.1300755727079483,0.12923711896878112,0.12813700525161018,84
602,0.1401178584791908,0.13913429524869586,0.1378457637462683,84
603,0.12784797287482202,0.12698841104815245,0.1258615360081417,84
604,0.1332368634243748,0.13233117731009655,0.13114399880099256,84
605,0.13229763042523837,0.13144272731581058,0.130321130143403,84
606,0.11906384160709402,0.11834297314755882,0.11739631963996795,84
607,0.12345146198273736,0.122711071269944,0.12173879421022869,84
608,0.13143296571751872,0.1305376413273527,0.12936407908822348,84
609,0.14046806250221963,0.13947813038828777,0.138181240949062,84
610,0.1542427531260676,0.15304881360297454,0.15148728744156034,84
611,0.14049799586029002,0.1395511011359775,0.13830949546819019,84
612,0.12709116488073036,0.12628362176881958,0.12522386949395034,84
613,0.1446379011564732,0.14358790914892816,0.1422126634169509,84
614,0.14242335552325397,0.14140311198466957,0.14006669295171514,84
615,0.12886735833954488,0.1280352787626604,0.12694356971394377,84
616,0.1387506863814278,0.13778394090867807,0.13651715155876212,84
617,0.13188968904726944,0.1309693357449408,0.1297635310203062,84
618,0.1433624219412319,0.14232838317881288,0.14097426402732705,84
619,0.1283402005731983,0.12753672227309754,0.1264820061379433,84
620,0.1287516082448831,0.1278832281294235,0.12674478976785572,84
621,0.12051967297060856,0.1197738334215794,0.11879497166882834,84
622,0.13752395053250885,0.13660173028717285,0.13539257135816346,84
623,0.14285972613076214,0.14179108568466,0.14039252955341255,84
624,0.1289381267901365,0.1280745120333014,0.12694229704725574,84
625,0.13210186607418337,0.13120695136888091,0.13003385840423218,84
626,0.1499851814913912,0.1488669375491718,0.14740320662941372,84
627,0.1317252596867124,0.13083742048431268,0.12967334778376596,84
628,0.12619109438710652,0.12543830835917658,0.12444951733823088,84
629,0.13618773260191425,0.13528287618194643,0.13409620490620025,84
630,0.13086729819565154,0.12999689227575215,0.12885561021960112,84
