Key,QL00,QL15,QL35,Age
332,0.08343947735291268,0.08302623482423091,0.08248205558306883,80
333,0.08848916688028309,0.08801560894565075,0.08739297464561824,80
334,0.05971089357792232,0.05942306258804759,0.05904431314599015,80
335,0.08024420669180019,0.07985592964260312,0.07934511446405645,80
336,0.05521604321135056,0.054940194048553985,0.05457701770694489,80
337,0.07100367020331419,0.07065590283926193,0.0701983969636716,80
338,0.10454202073131043,0.10390009122503538,0.10305685426338661,80
339,0.06534077894237184,0.06500831003438114,0.06457083980714436,80
340,0.0773394495744115,0.07697563447774267,0.07649661392133689,80
341,0.06633758067122902,0.06603796911844258,0.06564324980709726,80
342,0.05916712873476983,0.05894025138623635,0.05864086375527835,80
343,0.08980188428993317,0.08929769748396682,0.08863481335398647,80
344,0.0834949903907692,0.08308884643990871,0.08255406471136728,80
345,0.07812245798249597,0.07777832212609467,0.07732471073540884,80
346,0.07983928447769535,0.07945523846047584,0.07894926470508722,80
347,0.07261031477164075,0.07224108116840892,0.07175559724056096,80
348,0.07488175527906163,0.07451188452066454,0.07402544254933474,80
349,0.07760057775644519,0.07721885446292504,0.07671621162312482,80
350,0.06923410751110533,0.06888278256916046,0.06842015735739326,80
351,0.09083597682583518,0.09035084630810095,0.08971301175726049,80
352,0.07012391183952398,0.06976311979356765,0.06928841832859887,80
353,0.06936400697135672,0.06901167816687992,0.06854810793507007,80
354,0.08623721701427868,0.08575507208337965,0.08512139675415827,80
355,0.06722424314361607,0.06691539519179077,0.0665083369593098,80
356,0.07072166685442806,0.07038538329773195,0.06994260227817607,80
357,0.07804841459300256,0.0776607337164901,0.07715084762042837,80
358,0.06800795512801848,0.0676873171055474,0.06726516878092706,80
359,0.07118413090291631,0.07079046012518714,0.0702725142275452,80
360,0.06611658671156889,0.06574440542561806,0.0652551921967098,80
361,0.075936908061892,0.07553308077634582,0.07500195467819934,80
362,0.06843169981731767,0.06809756646206752,0.06765749922838837,80
363,0.06828003228142798,0.06795863804700314,0.06753500380948749,80
364,0.0705754746243781,0.07022778183800454,0.06977026439062256,80
365,0.06350551824864967,0.06315327443567473,0.06268990221671321,80
366,0.07199377822861232,0.07161473096052927,0.07111629944986354,80
367,0.06027931486602237,0.059990803244409516,0.05961076200180984,80
368,0.07422813727993793,0.0738349499116769,0.07331786277487401,80
369,0.05471097784043143,0.05446949452918056,0.05415169741545441,80
370,0.07427077022119669,0.07394662201671179,0.07351973765166325,80
371,0.06486235976861587,0.06456363937056958,0.06416981303593447,80
372,0.08662002833172447,0.08619625726450363,0.08563857135142434,80
373,0.0687774158225175,0.0684343731094274,0.06798303592467962,80
374,0.07970508983678803,0.07927359558459199,0.07870626208914874,80
375,0.08920950556035562,0.08870465377219913,0.08804165224348144,80
376,0.07371276017013598,0.07333031721608792,0.07282694345723559,80
377,0.07194573286380448,0.07159199603218548,0.07112647619976668,80
378,0.0737288832834513,0.07335533658333142,0.07286358436517573,80
379,0.09167910575599354,0.09118784695651412,0.09054164442691096,80
380,0.10266526248630685,0.10207498597726845,0.10129939160347472,80
381,0.074330901200689,0.07400772598959464,0.07358199874781035,80
382,0.05513925343378499,0.05487632216528409,0.05452999318389398,80
383,0.0896193366651994,0.08911697665332544,0.08845644676524278,80
384,0.06990556831888035,0.06962228558016546,0.06924881486135967,80
385,0.0762607303947292,0.07591296970625416,0.07545485130059101,80
386,0.07638949545791635,0.07603099574844228,0.07555901338123881,80
387,0.08344290045083373,0.08292385977826698,0.08224236767193646,80
388,0.07091301299996298,0.07056082894244756,0.07009781471293607,80
389,0.05789947645576485,0.05759665834971974,0.057197874710659756,80
390,0.07411608395028839,0.07380038344453667,0.0733841835396162,80
391,0.08531131478334225,0.08488424587328282,0.0843220849477832,80
392,0.08389350413820773,0.08342513584261615,0.08281023558742091,80
393,0.0917674928794509,0.0912268300234013,0.09051600210145186,80
394,0.06550552478795046,0.06517865370309306,0.06474830024185683,80
395,0.0705578950579282,0.0702452692972087,0.06983346287479966,80
396,0.05429262400938618,0.05403867886086645,0.053703974526794464,80
397,0.06001848188021891,0.05973298290974531,0.05935676527289359,80
398,0.06560481121720113,0.06528670330869772,0.06486795607538066,80
399,0.08974854137306007,0.08927526146827727,0.08865246237576488,80
400,0.08749632271444811,0.08700967084591237,0.08636993109858344,80
401,0.09416724549278375,0.09363953299193813,0.09294591155197622,80
402,0.07506257486674027,0.07466424955259442,0.07414044567214431,80
403,0.0764183636903336,0.0760800789841351,0.07563431979613117,80
404,0.07032220751990866,0.07003117145373416,0.06964780786739573,80
405,0.06187299466369643,0.06154678380385924,0.061117144873026275,80
406,0.08380147431999871,0.08337204566220835,0.08280707975482608,80
407,0.0830248806100618,0.08262120614455129,0.08208961692755849,80
408,0.05733102467757265,0.05701014455362511,0.056588209337969396,80
409,0.06722936750439959,0.06688115257928456,0.0664229882865525,80
410,0.10833297243292686,0.10765789326986756,0.10677186382056161,80
411,0.06533066000312576,0.06500808682502587,0.06458306734795666,80
412,0.07164193425335366,0.07131720791051566,0.07088932643956382,80
413,0.06041748755706401,0.060089935428569684,0.05965876517718037,80
414,0.08195315178049671,0.08152262781264334,0.08095613271984073,80
415,0.07605384849146686,0.07566068942560637,0.07514344404928334,80
416,0.06929479556805299,0.0689600765989627,0.06851979393667942,80
417,0.061120506630448226,0.060846614751906815,0.0604856689375032,80
418,0.08577496733726138,0.08533338287417493,0.08475208643029748,80
419,0.0616781589121041,0.06141261542935648,0.06106268574233759,80
420,0.06738303005479221,0.06706558234316293,0.0666475460912748,80
421,0.07865120810092253,0.07830253973974843,0.07784304249342631,80
422,0.06070704319349899,0.060357747179517675,0.05989837343291398,80
423,0.09183080476714112,0.09135564321139218,0.09073053161901208,80
424,0.07888840121311914,0.07851519474195337,0.07802390676552962,80
425,0.0635877995049546,0.06324235128842323,0.06278778331277846,80
426,0.08441176878566133,0.08393859518635628,0.08331637965026895,80
427,0.06571374839361885,0.06536786739999151,0.06491256600176042,80
428,0.07333190736179128,0.0730086213348399,0.07258254679509274,80
429,0.08841197453482501,0.08785541209181662,0.08712509758474168,80
430,0.07467423234317239,0.0743184566031979,0.07385004904029756,80
431,0.07795044974762362,0.07753825752810617,0.07699614558389672,80
432,0.08618305254270998,0.08575144063389283,0.08518328809258478,80
433,0.07402267782762446,0.07366812325542418,0.07320090904743791,80
434,0.09817235318695385,0.09762445723570162,0.09690414392412788,80
435,0.07397121556166078,0.07361440143233713,0.07314447328489947,80
436,0.07778139018412045,0.07736926424419444,0.0768267292076293,80
437,0.06888258371924255,0.06850185914882928,0.0680013653624981,80
438,0.08829568535599545,0.08778609791093239,0.08711635446791814,80
439,0.08734406922058663,0.08687851638364272,0.08626622290154244,80
440,0.06609222330304858,0.06576957201909218,0.06534446847470846,80
441,0.06926856224917512,0.06890996658364741,0.06843808699165774,80
442,0.07936275038721802,0.07890934906317366,0.07831313568053336,80
443,0.07494442408691489,0.07455512100358179,0.07404332312455944,80
444,0.07979636897677089,0.07940235450871116,0.07888426292701198,80
445,0.08315982401848748,0.08274029289771799,0.08218823456058218,80
446,0.06954839212171829,0.06922690560111125,0.06880327742107491,80
447,0.07030104296634929,0.06992494751904907,0.06943004268115459,80
448,0.08498255687574455,0.08448568624422298,0.08383333248107816,80
449,0.07312602414224072,0.07278263794440168,0.07233068428027718,80
450,0.055655700405183445,0.055377564401932006,0.055011490654295246,80
451,0.09077886568699174,0.09032649628583786,0.089731150758572,80
452,0.09179082230684454,0.09132167652123042,0.09070425507131859,80
453,0.07432070437987105,0.07400406850079543,0.0735869091450843,80
454,0.0793807646227712,0.07898197951195148,0.07845703579422138,80
455,0.06455912629495901,0.0641802114550686,0.06368311528317608,80
456,0.08890057647424432,0.08844252913402531,0.08783982038699835,80
457,0.0924472526227234,0.09199917907717328,0.09140940621144458,80
458,0.08527122155994406,0.08481048922203077,0.08420450894313489,80
459,0.0810842405573304,0.08071717444746355,0.08023366356820318,80
460,0.06286844775883285,0.06254744855330294,0.062125284869031884,80
461,0.0680170783284874,0.06768939217531308,0.06725751929069555,80
462,0.08258436515905819,0.08215162260226264,0.08158234616236945,80
463,0.0814612296150244,0.08110367881314227,0.08063271663266904,80
464,0.06550975101940898,0.06518965963630664,0.06476837307853231,80
465,0.08138957112161298,0.08096724656635639,0.08041181305970672,80
466,0.06771271495487852,0.06731164359221278,0.06678464796576529,80
467,0.0829163035219186,0.08253147000914182,0.0820245313677264,80
468,0.07743750270523636,0.07703547241525123,0.0765065112447517,80
469,0.07702776821071715,0.07659095008409175,0.07601666633709246,80
470,0.07583245943682056,0.07542620000025996,0.07489234631754431,80
471,0.07354494328437561,0.07317690211908603,0.07269264462772829,80
472,0.08645503700451043,0.08600194616358556,0.08540613280781616,80
473,0.07379191016340467,0.0734843663003941,0.07307891505672806,80
474,0.07937248975436605,0.07896983892984323,0.0784404554926095,80
475,0.07108736101230459,0.07071140002710928,0.0702168768260828,80
476,0.10981749128816717,0.1091410512705733,0.10825280805559165,80
477,0.0897832236919135,0.08927102720793217,0.08859775352714663,80
478,0.08599197749227847,0.08549286770932354,0.08483669096072312,80
479,0.07864222990643678,0.0782311622062969,0.07769040312751863,80
480,0.09171829779265687,0.09117229124551614,0.0904549864487026,80
481,0.09076324043164118,0.09025727650649884,0.0895922777686637,80
482,0.08842227971978017,0.08797806252522096,0.08739350200051645,80
483,0.0796797047096201,0.07925220287889011,0.07868973541440358,80
484,0.07823844457755451,0.07780749891809888,0.07724135881025455,80
485,0.08660400639534452,0.08616873445956719,0.08559616749953698,80
486,0.07138005681270572,0.07094975690574283,0.07038456549219783,80
487,0.05952998507713261,0.05927348788849311,0.05893538220263224,80
488,0.07476848656638638,0.07445316797851578,0.07403746031032882,80
489,0.0701559801655817,0.069739656344965,0.06919279895312268,80
490,0.07225655347654462,0.07190664212189325,0.07144597890289953,80
491,0.08396608735642191,0.08350377012330497,0.08289592316737156,80
492,0.07739591247020067,0.07697496231723212,0.0764217946081863,80
493,0.08512412757836571,0.0846931543603168,0.08412634194710446,80
494,0.10166752639727625,0.10111745623176889,0.10039417652554194,80
495,0.04756582186795259,0.047308833625747615,0.04697041755568466,80
496,0.07115314926276088,0.07077529898415649,0.07027802814703261,80
497,0.07450248724809104,0.07412039370737099,0.07361763976016046,80
498,0.0853130919856744,0.08486790822869354,0.08428264404177065,80
499,0.07683694934185478,0.07641852831763221,0.07586824951013026,80
500,0.06255212573663403,0.06228580490890153,0.061934946306244576,80
501,0.06543614461486297,0.06512557419230286,0.06471652099528963,80
502,0.06358990198537925,0.06328711167283042,0.06288840946140517,80
503,0.07366595688837504,0.07332173428916013,0.07286826371102197,80
504,0.08530668673949338,0.08490444164076329,0.08437454189104913,80
505,0.08528990619003976,0.08492483831275205,0.08444346699390737,80
506,0.087220269550298,0.08667436255774112,0.08595781582822722,80
507,0.07264321074354835,0.07227958064662926,0.07180094774270195,80
508,0.0826502437158086,0.08223900123909895,0.08169774059698695,80
509,0.08772948096488964,0.08727538485216309,0.08667791304250695,80
510,0.08387536695438516,0.08346238720165784,0.0829187020173239,80
511,0.09692577724129599,0.09637896271761666,0.09566036757897492,80
512,0.07064685118989542,0.07026804878556485,0.06976993212610588,80
513,0.07156097569690714,0.0712450726667451,0.0708287796783688,80
514,0.07464126254110719,0.07425002847238749,0.07373535477043969,80
515,0.0470802323416121,0.046816182894626766,0.046468664310310284,80
516,0.08526122233854917,0.08482839057600838,0.08425902090276871,80
517,0.079375650419449,0.07897969293873935,0.07845851581058014,80
518,0.06896122055331062,0.06853041762235666,0.06796444351157765,80
519,0.057560673959074785,0.0573097150173205,0.056979229405026026,80
520,0.06967311144199996,0.06930306047532474,0.06881628341531355,80
521,0.06559979907489688,0.06525336117090072,0.06479741483592354,80
522,0.0789419682327703,0.07855455714135108,0.07804499068012834,80
523,0.08880936185409619,0.08835572455162828,0.08775922320759394,80
524,0.08726449756506437,0.08679820469354532,0.08618489973239492,80
525,0.0779069245529472,0.07752137522238313,0.07701384209861437,80
526,0.07300210190616595,0.07262516450633068,0.07212977583806167,80
527,0.07251456745985675,0.07213043438771903,0.07162571499844075,80
528,0.09013788217525054,0.0896030628214699,0.08890048528948034,80
529,0.10009304489632902,0.09950131260199008,0.09872403556686918,80
530,0.06987822008765097,0.06947402341156055,0.06894270045812027,80
531,0.06502664714462884,0.06473235503457545,0.06434466724901705,80
532,0.08158433658671303,0.08118016255631008,0.08064808429283167,80
533,0.07917144693191612,0.07872721387789434,0.07814305610622621,80
534,0.08649647387724604,0.08601098627093438,0.08537272264410072,80
535,0.06999191821140302,0.0696245309370724,0.06914055808589818,80
536,0.06182706915181273,0.06158698632890647,0.0612703599806787,80
537,0.09455307382234183,0.094064981775705,0.09342286046441128,80
538,0.07710869123984636,0.07677408038685359,0.0763333984535858,80
539,0.10242225670118936,0.1018537034308988,0.10110638928121525,80
540,0.0930128057066733,0.09252549156992666,0.0918843257022232,80
541,0.05889479824655598,0.05853222684859026,0.05805569121780505,80
542,0.09420790511651968,0.09372170464606268,0.09308209832467432,80
543,0.07960687424793468,0.0791792218973111,0.07861650378908057,80
544,0.0905355189917595,0.09012345907801098,0.0895805276408312,80
545,0.0893442300317894,0.08888524566196362,0.08828147507617846,80
546,0.08710039004648967,0.08661795710244995,0.08598405157437566,80
547,0.08253943640273577,0.08208733134889964,0.08149294033142147,80
548,0.08994223840509175,0.089425155663262,0.0887456568203921,80
549,0.1027879932784251,0.10218067315030652,0.10138298011581298,80
550,0.07752794822696767,0.07708560893886696,0.07650415383587855,80
551,0.08135163820255974,0.08095602645441027,0.08043522927890795,80
552,0.06175136987067465,0.06138794185634844,0.06091070717391563,80
553,0.06871191060978707,0.06834270815000615,0.06785696355008071,80
554,0.0677760101278941,0.0674742424362931,0.06707692991940581,80
555,0.08589237478406919,0.0854366025521966,0.08483708434351897,80
556,0.07608943387668832,0.07570259776846858,0.07519374097954315,80
557,0.06731370755149962,0.06700823869996235,0.06660596934313427,80
