Scenario,Age0,Arm,Index,M,L,U
Vac_90,90,Vac,N0,1,1,1
Vac_90,90,Vac,Year0,2024,2024,2024
Vac_90,90,Vac,Year_Life,4.894359770916849,4.89428519996103,4.8944167231695115
Vac_90,90,Vac,Year_Immunised,3.601506579439696,2.888334617797074,4.150548869179364
Vac_90,90,Vac,Risk_HZ,0.011586011891775796,0.006578533438017502,0.01795213739392989
Vac_90,90,Vac,Risk_Hosp,0.0012061530711531083,6.992726634758944e-4,0.00197547059896079
Vac_90,90,Vac,Risk_PHN,9.425956683489187e-4,5.089875421475735e-4,0.0015657468799325678
Vac_90,90,Vac,Risk_Death,7.833662116143092e-8,3.129260890659759e-8,1.8092829230320608e-7
Vac_90,90,Vac,Q_Life,4.09231903463969,4.092268739809274,4.092357042634571
Vac_90,90,Vac,Q_HZ,-0.0015466046412153955,-0.0024461832153966035,-8.710849290534342e-4
Vac_90,90,Vac,Q_All,4.0907688201937855,4.08982746009183,4.091481495901415
Vac_90,90,Vac,Q_HZ_d,-0.001379726661180517,-0.0022070836121121646,-7.527693188418028e-4
Vac_90,90,Vac,Q_Life_d,3.6882626523628117,3.688221834225015,3.688293542441022
Vac_90,90,Vac,Q_All_d,3.686882914676249,3.68602112204101,3.687539572871567
Vac_90,90,Vac,C_Hosp,4.320183902091426,2.5046460322262623,7.075715748521241
Vac_90,90,Vac,C_GP_NonPHN,0.8998337702042547,0.5038015793570418,1.4171606713264016
Vac_90,90,Vac,C_GP_PHN,0.3600667479768548,0.19301274984084063,0.5991891835024149
Vac_90,90,Vac,C_GP,1.2636751212325956,0.7046334310056515,1.984274941000652
Vac_90,90,Vac,C_Med,5.581532341797617,3.261480294804088,9.027604671126616
Vac_90,90,Vac,C_VacZVL,0,0,0
Vac_90,90,Vac,C_VacRZV,170,170,170
Vac_90,90,Vac,C_Vac,170,170,170
Vac_90,90,Vac,C_All,175.58153234179764,173.2614802948041,179.02760467112662
Vac_90,90,Vac,C_Hosp_d,3.824422658632897,2.151872562340464,6.3548296000785776
Vac_90,90,Vac,C_GP_NonPHN_d,0.8008529406864171,0.4382333543295728,1.279974288412724
Vac_90,90,Vac,C_GP_PHN_d,0.3218776696101879,0.1657286761254548,0.5380019845749067
Vac_90,90,Vac,C_GP_d,1.1277114429883002,0.6030439487105268,1.7903718640102892
Vac_90,90,Vac,C_Med_d,4.944133471714393,2.798830177810911,8.088592789363435
Vac_90,90,Vac,C_VacZVL_d,0,0,0
Vac_90,90,Vac,C_VacRZV_d,170,170,170
Vac_90,90,Vac,C_Vac_d,170,170,170
Vac_90,90,Vac,C_All_d,174.9441334717144,172.79883017781088,178.08859278936345
Vac_90,90,Vac,N_VacZVL,0,0,0
Vac_90,90,Vac,N_VacRZV,2,2,2
Vac_90,90,Vac,N_VacZVL_d,0,0,0
Vac_90,90,Vac,N_VacRZV_d,2,2,2
Vac_91,91,SOC,N0,1,1,1
Vac_91,91,SOC,Year0,2024,2024,2024
Vac_91,91,SOC,Year_Life,4.53425816394927,4.534162176020685,4.534317547605901
Vac_91,91,SOC,Year_Immunised,0,0,0
Vac_91,91,SOC,Risk_HZ,0.040601376060335384,0.039137149240922015,0.0421658443366345
Vac_91,91,SOC,Risk_Hosp,0.004331490761737442,0.003461756238794319,0.005394896786873402
Vac_91,91,SOC,Risk_PHN,0.0033488781166377407,0.002526804222311127,0.004203853782315162
Vac_91,91,SOC,Risk_Death,9.572830833720108e-7,8.044298131286262e-7,1.1623536334177625e-6
Vac_91,91,SOC,Q_Life,3.8307275660004474,3.8306646688691997,3.830766477701708
Vac_91,91,SOC,Q_HZ,-0.005449186343505991,-0.006189949180141161,-0.0046863691556274095
Vac_91,91,SOC,Q_All,3.8252776714197827,3.8245264802965786,3.826024142729725
Vac_91,91,SOC,Q_HZ_d,-0.005001819683020203,-0.0056856925234703695,-0.0043005808474685945
Vac_91,91,SOC,Q_Life_d,3.4819414460456777,3.4818893649080294,3.481973666333435
Vac_91,91,SOC,Q_All_d,3.476938251392277,3.476246561247329,3.4776269634244423
Vac_91,91,SOC,C_Hosp,15.51447913905815,12.399274962261687,19.323373466862943
Vac_91,91,SOC,C_GP_NonPHN,3.155155033143695,2.9740740175740576,3.3236019087574613
Vac_91,91,SOC,C_GP_PHN,1.2751777921298655,0.9538865545115799,1.6451335207588853
Vac_91,91,SOC,C_GP,4.433646125979774,4.092386765589456,4.779463116979412
Vac_91,91,SOC,C_Med,19.918807424868515,16.918093918446253,23.673486982217984
Vac_91,91,SOC,C_VacZVL,0,0,0
Vac_91,91,SOC,C_VacRZV,0,0,0
Vac_91,91,SOC,C_Vac,0,0,0
Vac_91,91,SOC,C_All,0,0,0
Vac_91,91,SOC,C_Hosp_d,14.152464494570602,11.293383505897559,17.696646330475332
Vac_91,91,SOC,C_GP_NonPHN_d,2.895532918074002,2.731441076249422,3.0515730805743084
Vac_91,91,SOC,C_GP_PHN_d,1.1736348512981838,0.8807809511558192,1.5075139830235604
Vac_91,91,SOC,C_GP_d,4.0732439392655255,3.766756344164955,4.394575322194575
Vac_91,91,SOC,C_Med_d,18.240821449217734,15.392041976483291,21.798468358017224
Vac_91,91,SOC,C_VacZVL_d,0,0,0
Vac_91,91,SOC,C_VacRZV_d,0,0,0
Vac_91,91,SOC,C_Vac_d,0,0,0
Vac_91,91,SOC,C_All_d,0,0,0
Vac_91,91,SOC,N_VacZVL,0,0,0
Vac_91,91,SOC,N_VacRZV,0,0,0
Vac_91,91,SOC,N_VacZVL_d,0,0,0
Vac_91,91,SOC,N_VacRZV_d,0,0,0
Vac_91,91,Vac,N0,1,1,1
Vac_91,91,Vac,Year0,2024,2024,2024
Vac_91,91,Vac,Year_Life,4.534553419876515,4.534488859720562,4.534602442721553
Vac_91,91,Vac,Year_Immunised,3.3744606382248805,2.7004707875279954,3.8835963505958726
Vac_91,91,Vac,Risk_HZ,0.010308895475264625,0.005689576171534154,0.016328657557445246
Vac_91,91,Vac,Risk_Hosp,0.0010990290808577828,6.068935909552016e-4,0.001844101566804076
Vac_91,91,Vac,Risk_PHN,8.349663900951388e-4,4.2797082475667025e-4,0.0014224117694425207
Vac_91,91,Vac,Risk_Death,6.643270782000232e-8,2.4118783845984743e-8,1.5911722295789806e-7
Vac_91,91,Vac,Q_Life,3.830922288621505,3.830879422594287,3.8309552177206356
Vac_91,91,Vac,Q_HZ,-0.0013832526707172929,-0.002221463639987622,-7.525305196517274e-4
Vac_91,91,Vac,Q_All,3.829538079574168,3.8286606960010396,3.8302038268377703
Vac_91,91,Vac,Q_HZ_d,-0.0012434181376812631,-0.0020352193449559497,-6.512969019289277e-4
Vac_91,91,Vac,Q_Life_d,3.4821031088941656,3.4820672259628016,3.4821306220741106
Vac_91,91,Vac,Q_All_d,3.4808580408882497,3.4800340668468017,3.4814779579509194
Vac_91,91,Vac,C_Hosp,3.9364885408059616,2.1737638319989805,6.6051798011939375
Vac_91,91,Vac,C_GP_NonPHN,0.799731249062593,0.4390342097499946,1.2713443005555767
Vac_91,91,Vac,C_GP_PHN,0.31598684944096056,0.16036348757756724,0.5483316131172901
Vac_91,91,Vac,C_GP,1.1233405254487394,0.5985787350814796,1.811675933864328
Vac_91,91,Vac,C_Med,5.087967350847624,2.823919254448579,8.393915572712318
Vac_91,91,Vac,C_VacZVL,0,0,0
Vac_91,91,Vac,C_VacRZV,170,170,170
Vac_91,91,Vac,C_Vac,170,170,170
Vac_91,91,Vac,C_All,175.08796735084763,172.82391925444858,178.39391557271233
Vac_91,91,Vac,C_Hosp_d,3.53243582277948,1.9048220342461357,6.050820005346459
Vac_91,91,Vac,C_GP_NonPHN_d,0.723240886149547,0.3886961285273561,1.15410393794544
Vac_91,91,Vac,C_GP_PHN_d,0.28744026841101655,0.14012242181181592,0.5000693914877111
Vac_91,91,Vac,C_GP_d,1.015171492675636,0.5287567293004471,1.652705678800204
Vac_91,91,Vac,C_Med_d,4.588836645456219,2.4776522541206467,7.581158524407271
Vac_91,91,Vac,C_VacZVL_d,0,0,0
Vac_91,91,Vac,C_VacRZV_d,170,170,170
Vac_91,91,Vac,C_Vac_d,170,170,170
Vac_91,91,Vac,C_All_d,174.58883664545624,172.47765225412064,177.58115852440727
Vac_91,91,Vac,N_VacZVL,0,0,0
Vac_91,91,Vac,N_VacRZV,2,2,2
Vac_91,91,Vac,N_VacZVL_d,0,0,0
Vac_91,91,Vac,N_VacRZV_d,2,2,2
Vac_92,92,SOC,N0,1,1,1
Vac_92,92,SOC,Year0,2024,2024,2024
Vac_92,92,SOC,Year_Life,4.192474412544396,4.192392633088206,4.192525005901341
Vac_92,92,SOC,Year_Immunised,0,0,0
Vac_92,92,SOC,Risk_HZ,0.037218545276959045,0.035768938008050394,0.03877591833489917
Vac_92,92,SOC,Risk_Hosp,0.004064893762340118,0.003211871662119271,0.005173439911899132
Vac_92,92,SOC,Risk_PHN,0.0030318282001730893,0.002213422135125759,0.0039429629138502875
Vac_92,92,SOC,Risk_Death,8.715624598229928e-7,7.295124843137939e-7,1.0601876452862525e-6
Vac_92,92,SOC,Q_Life,3.5793060892214577,3.579253490699174,3.5793386295388108
Vac_92,92,SOC,Q_HZ,-0.004995924804401572,-0.005670916151504693,-0.0043091227862812635
Vac_92,92,SOC,Q_All,3.5743115757593404,3.5736358481217065,3.574992288266283
Vac_92,92,SOC,Q_HZ_d,-0.004619691998773278,-0.005247694551243953,-0.003989159274054801
Vac_92,92,SOC,Q_Life_d,3.280939528909127,3.2808953150251567,3.2809668820100986
Vac_92,92,SOC,Q_All_d,3.276316845775723,3.275689581265066,3.276952426525811
Vac_92,92,SOC,C_Hosp,14.559585359248679,11.504241527989203,18.530162017045335
Vac_92,92,SOC,C_GP_NonPHN,2.887068973592422,2.72154300619983,3.0448905683099086
Vac_92,92,SOC,C_GP_PHN,1.1513669906220274,0.8274436880177385,1.5116595692311519
Vac_92,92,SOC,C_GP,4.041003345716041,3.7163197511158477,4.3943922071220305
Vac_92,92,SOC,C_Med,18.60783029390714,15.634160659667094,22.40833950179974
Vac_92,92,SOC,C_VacZVL,0,0,0
Vac_92,92,SOC,C_VacRZV,0,0,0
Vac_92,92,SOC,C_Vac,0,0,0
Vac_92,92,SOC,C_All,0,0,0
Vac_92,92,SOC,C_Hosp_d,13.424850651831017,10.63689732054093,17.20648814726343
Vac_92,92,SOC,C_GP_NonPHN_d,2.6709782952329366,2.5157913401565453,2.820268172625039
Vac_92,92,SOC,C_GP_PHN_d,1.067082239472947,0.7737856283725002,1.3975909057775873
Vac_92,92,SOC,C_GP_d,3.7423016165606957,3.4376829381490657,4.072496359948294
Vac_92,92,SOC,C_Med_d,17.17130250104067,14.365889335501043,20.866076099336954
Vac_92,92,SOC,C_VacZVL_d,0,0,0
Vac_92,92,SOC,C_VacRZV_d,0,0,0
Vac_92,92,SOC,C_Vac_d,0,0,0
Vac_92,92,SOC,C_All_d,0,0,0
Vac_92,92,SOC,N_VacZVL,0,0,0
Vac_92,92,SOC,N_VacRZV,0,0,0
Vac_92,92,SOC,N_VacZVL_d,0,0,0
Vac_92,92,SOC,N_VacRZV_d,0,0,0
Vac_92,92,Vac,N0,1,1,1
Vac_92,92,Vac,Year0,2024,2024,2024
Vac_92,92,Vac,Year_Life,4.19272818588389,4.192671905039566,4.1927712423579315
Vac_92,92,Vac,Year_Immunised,3.148776373972291,2.499842084322561,3.6374591864575128
Vac_92,92,Vac,Risk_HZ,0.009227504368640924,0.004870453947119825,0.014798878448763559
Vac_92,92,Vac,Risk_Hosp,9.95598088200376e-4,5.356031527460712e-4,0.001681172933365865
Vac_92,92,Vac,Risk_PHN,7.363917153844098e-4,3.5258026017296885e-4,0.0012671531123546636
Vac_92,92,Vac,Risk_Death,5.65046205672877e-8,1.8349675943283592e-8,1.423241837574683e-7
Vac_92,92,Vac,Q_Life,3.579470301122254,3.5794338794720897,3.5794982353110676
Vac_92,92,Vac,Q_HZ,-0.0012297043140636513,-0.002016483505796338,-6.430989044584147e-4
Vac_92,92,Vac,Q_All,3.5782391404851275,3.5774203402995353,3.57885560100833
Vac_92,92,Vac,Q_HZ_d,-0.0011204994930877551,-0.0018546468796697465,-5.640688156523171e-4
Vac_92,92,Vac,Q_Life_d,3.2810777657214727,3.281047113541254,3.2811011837000597
Vac_92,92,Vac,Q_All_d,3.2799548687692637,3.2791902517297418,3.2805380724267583
Vac_92,92,Vac,C_Hosp,3.566020712018131,1.9184166369454665,6.02160407087922
Vac_92,92,Vac,C_GP_NonPHN,0.7132943858746741,0.37612571248470145,1.1525598283480107
Vac_92,92,Vac,C_GP_PHN,0.2792250703905923,0.13402540965353157,0.4922090091112274
Vac_92,92,Vac,C_GP,0.9992627381281113,0.5107103694826365,1.6202520084910352
Vac_92,92,Vac,C_Med,4.5957384568061626,2.428296462735475,7.687951753796539
Vac_92,92,Vac,C_VacZVL,0,0,0
Vac_92,92,Vac,C_VacRZV,170,170,170
Vac_92,92,Vac,C_Vac,170,170,170
Vac_92,92,Vac,C_All,174.59573845680615,172.42829646273546,177.68795175379657
Vac_92,92,Vac,C_Hosp_d,3.2347303903702023,1.7022861934059075,5.51762287594408
Vac_92,92,Vac,C_GP_NonPHN_d,0.6501045809684879,0.3345591649800026,1.0635032152775488
Vac_92,92,Vac,C_GP_PHN_d,0.2556513248935298,0.12025834577502695,0.45219813443368617
Vac_92,92,Vac,C_GP_d,0.9123128272617629,0.4478780317907235,1.4928254907272163
Vac_92,92,Vac,C_Med_d,4.180001036284926,2.161019322073639,7.029823287161402
Vac_92,92,Vac,C_VacZVL_d,0,0,0
Vac_92,92,Vac,C_VacRZV_d,170,170,170
Vac_92,92,Vac,C_Vac_d,170,170,170
Vac_92,92,Vac,C_All_d,174.18000103628492,172.16101932207363,177.0298232871614
Vac_92,92,Vac,N_VacZVL,0,0,0
Vac_92,92,Vac,N_VacRZV,2,2,2
Vac_92,92,Vac,N_VacZVL_d,0,0,0
Vac_92,92,Vac,N_VacRZV_d,2,2,2
Vac_93,93,SOC,N0,1,1,1
Vac_93,93,SOC,Year0,2024,2024,2024
Vac_93,93,SOC,Year_Life,3.865039665440699,3.8649708459239656,3.8650822409453576
Vac_93,93,SOC,Year_Immunised,0,0,0
Vac_93,93,SOC,Risk_HZ,0.03401823104723005,0.03269693388954014,0.03546354316651683
Vac_93,93,SOC,Risk_Hosp,0.0037984457155945117,0.0029556244833386894,0.004830834746517361
Vac_93,93,SOC,Risk_PHN,0.0027412277134557287,0.0019417446125889076,0.003639393243753414
Vac_93,93,SOC,Risk_Death,7.925368211317299e-7,6.608057849303606e-7,9.644165527765864e-7
Vac_93,93,SOC,Q_Life,3.3341610226156893,3.3341178942388945,3.334187704109895
Vac_93,93,SOC,Q_HZ,-0.004560488234399114,-0.00520921550559392,-0.0039451710319556264
Vac_93,93,SOC,Q_All,3.3295981083600243,3.328950914413416,3.330225363581361
Vac_93,93,SOC,Q_HZ_d,-0.004253900576841279,-0.0048591751896902135,-0.0036822837250187848
Vac_93,93,SOC,Q_Life_d,3.0821733360158268,3.0821365170076103,3.0821961141875343
Vac_93,93,SOC,Q_All_d,3.0779181098572916,3.0773097470579835,3.0784999441961114
Vac_93,93,SOC,C_Hosp,13.60522509617395,10.586418605509001,17.303023144165234
Vac_93,93,SOC,C_GP_NonPHN,2.635309975463887,2.4715993461702213,2.7875123047006403
Vac_93,93,SOC,C_GP_PHN,1.038350014750443,0.7261740315425808,1.3987070515819668
Vac_93,93,SOC,C_GP,3.6725282474223686,3.363009274275459,4.011135867344442
Vac_93,93,SOC,C_Med,17.258014951254975,14.423274775990626,20.938792274079482
Vac_93,93,SOC,C_VacZVL,0,0,0
Vac_93,93,SOC,C_VacRZV,0,0,0
Vac_93,93,SOC,C_Vac,0,0,0
Vac_93,93,SOC,C_All,0,0,0
Vac_93,93,SOC,C_Hosp_d,12.657261827990322,9.808279911236252,16.17907559740887
Vac_93,93,SOC,C_GP_NonPHN_d,2.4573356174045617,2.3044637788590276,2.602153071267253
Vac_93,93,SOC,C_GP_PHN_d,0.9696018162183353,0.6798779268988351,1.2950083938518793
Vac_93,93,SOC,C_GP_d,3.4280244917195573,3.1412285530798743,3.741477309687689
Vac_93,93,SOC,C_Med_d,16.077540338781432,13.38374000988834,19.565601560900884
Vac_93,93,SOC,C_VacZVL_d,0,0,0
Vac_93,93,SOC,C_VacRZV_d,0,0,0
Vac_93,93,SOC,C_Vac_d,0,0,0
Vac_93,93,SOC,C_All_d,0,0,0
Vac_93,93,SOC,N_VacZVL,0,0,0
Vac_93,93,SOC,N_VacRZV,0,0,0
Vac_93,93,SOC,N_VacZVL_d,0,0,0
Vac_93,93,SOC,N_VacRZV_d,0,0,0
Vac_93,93,Vac,N0,1,1,1
Vac_93,93,Vac,Year0,2024,2024,2024
Vac_93,93,Vac,Year_Life,3.865254744305945,3.865207077677824,3.8652912102992647
Vac_93,93,Vac,Year_Immunised,2.9290679814743736,2.320729238708625,3.406277501123762
Vac_93,93,Vac,Risk_HZ,0.008200881624417952,0.004004350077868734,0.013400115540589784
Vac_93,93,Vac,Risk_Hosp,9.029778609005821e-4,4.3982562440981067e-4,0.0015801891176738304
Vac_93,93,Vac,Risk_PHN,6.486101824557137e-4,2.913217007588421e-4,0.0011572109181790015
Vac_93,93,Vac,Risk_Death,4.803317443805034e-8,1.4157412063855853e-8,1.247266090934152e-7
Vac_93,93,Vac,Q_Life,3.3342967696025743,3.334266635823312,3.3343199097954335
Vac_93,93,Vac,Q_HZ,-0.0010930215648144333,-0.0018195184414534272,-5.331621728727697e-4
Vac_93,93,Vac,Q_All,3.333201600050163,3.332447931015906,3.333787512067085
Vac_93,93,Vac,Q_HZ_d,-0.0010034222709457874,-0.0016898708737946638,-4.74584580674323e-4
Vac_93,93,Vac,Q_Life_d,3.082289335828145,3.0822635696080494,3.082309074094214
Vac_93,93,Vac,Q_All_d,3.081286962098695,3.0805740857749146,3.0818342293356795
Vac_93,93,Vac,C_Hosp,3.234274746635745,1.5753618904157913,5.659901509771108
Vac_93,93,Vac,C_GP_NonPHN,0.633246953932721,0.31847022787911883,1.03612806330004
Vac_93,93,Vac,C_GP_PHN,0.2451428839193488,0.10859407577062612,0.4447749104504042
Vac_93,93,Vac,C_GP,0.8849523153745853,0.42293651546253636,1.4521380870656713
Vac_93,93,Vac,C_Med,4.103323034264665,2.0584947194174927,7.096186017631322
Vac_93,93,Vac,C_VacZVL,0,0,0
Vac_93,93,Vac,C_VacRZV,170,170,170
Vac_93,93,Vac,C_Vac,170,170,170
Vac_93,93,Vac,C_All,174.10332303426466,172.0584947194175,177.0961860176313
Vac_93,93,Vac,C_Hosp_d,2.973508054996466,1.4154533454064278,5.2685508280870925
Vac_93,93,Vac,C_GP_NonPHN_d,0.5822661847554091,0.2818881316384537,0.9618867548403558
Vac_93,93,Vac,C_GP_PHN_d,0.22672717626397773,0.09962060088159545,0.41252585384816154
Vac_93,93,Vac,C_GP_d,0.8117694503355377,0.37424046550982126,1.3515294781763605
Vac_93,93,Vac,C_Med_d,3.7853167510257277,1.8557326785414912,6.625588333965058
Vac_93,93,Vac,C_VacZVL_d,0,0,0
Vac_93,93,Vac,C_VacRZV_d,170,170,170
Vac_93,93,Vac,C_Vac_d,170,170,170
Vac_93,93,Vac,C_All_d,173.78531675102573,171.8557326785415,176.62558833396508
Vac_93,93,Vac,N_VacZVL,0,0,0
Vac_93,93,Vac,N_VacRZV,2,2,2
Vac_93,93,Vac,N_VacZVL_d,0,0,0
Vac_93,93,Vac,N_VacRZV_d,2,2,2
Vac_94,94,SOC,N0,1,1,1
Vac_94,94,SOC,Year0,2024,2024,2024
Vac_94,94,SOC,Year_Life,3.547062156324299,3.547005285857711,3.5470973394008656
Vac_94,94,SOC,Year_Immunised,0,0,0
Vac_94,94,SOC,Risk_HZ,0.030969773043383185,0.02966774544180158,0.03240931788752023
Vac_94,94,SOC,Risk_Hosp,0.0034901325552223607,0.00263530556771025,0.004447224466632365
Vac_94,94,SOC,Risk_PHN,0.002469836373016004,0.0016905678934061126,0.0033703560360696283
Vac_94,94,SOC,Risk_Death,7.154784294439087e-7,5.94470982027464e-7,8.714921712765976e-7
Vac_94,94,SOC,Q_Life,3.090159618457727,3.0901252904203904,3.0901808555334638
Vac_94,94,SOC,Q_HZ,-0.004159793957332275,-0.004757483343042729,-0.003555562178935405
Vac_94,94,SOC,Q_All,3.085999445317377,3.0854064496690072,3.0866041704736698
Vac_94,94,SOC,Q_HZ_d,-0.0039089191208240654,-0.0044689802544633965,-0.0033433029812568165
Vac_94,94,SOC,Q_Life_d,2.8812800191301156,2.881250238594874,2.881298442881194
Vac_94,94,SOC,Q_All_d,2.8773693020887308,2.876816251848556,2.8779357768903617
Vac_94,94,SOC,C_Hosp,12.500912895592887,9.439104341731202,15.929012667823656
Vac_94,94,SOC,C_GP_NonPHN,2.3993956131933354,2.2389813814657926,2.536528026350851
Vac_94,94,SOC,C_GP_PHN,0.931252325310695,0.6290166278397438,1.2760041141307328
Vac_94,94,SOC,C_GP,3.3299100656331397,3.049358571060974,3.6471540295385245
Vac_94,94,SOC,C_Med,15.856716291761835,12.82474035898105,19.18061549927218
Vac_94,94,SOC,C_VacZVL,0,0,0
Vac_94,94,SOC,C_VacRZV,0,0,0
Vac_94,94,SOC,C_Vac,0,0,0
Vac_94,94,SOC,C_All,0,0,0
Vac_94,94,SOC,C_Hosp_d,11.711489509648013,8.826579909469203,15.020446466936507
Vac_94,94,SOC,C_GP_NonPHN_d,2.255676208578689,2.1019863350003902,2.384066199523167
Vac_94,94,SOC,C_GP_PHN_d,0.8766682915178077,0.595519862963827,1.195345096735929
Vac_94,94,SOC,C_GP_d,3.1310218153368576,2.866719538274237,3.4293394160093467
Vac_94,94,SOC,C_Med_d,14.884516185421722,11.997352960373732,18.127706414393465
Vac_94,94,SOC,C_VacZVL_d,0,0,0
Vac_94,94,SOC,C_VacRZV_d,0,0,0
Vac_94,94,SOC,C_Vac_d,0,0,0
Vac_94,94,SOC,C_All_d,0,0,0
Vac_94,94,SOC,N_VacZVL,0,0,0
Vac_94,94,SOC,N_VacRZV,0,0,0
Vac_94,94,SOC,N_VacZVL_d,0,0,0
Vac_94,94,SOC,N_VacRZV_d,0,0,0
Vac_94,94,Vac,N0,1,1,1
Vac_94,94,Vac,Year0,2024,2024,2024
Vac_94,94,Vac,Year_Life,3.5472413119485444,3.547201511964454,3.5472717961804605
Vac_94,94,Vac,Year_Immunised,2.7167628436246836,2.143223356346912,3.1488756017226835
Vac_94,94,Vac,Risk_HZ,0.007255129679270517,0.0033814801512422896,0.012069817072937035
Vac_94,94,Vac,Risk_Hosp,8.006804181334769e-4,3.7157901795297296e-4,0.0014621433408023154
Vac_94,94,Vac,Risk_PHN,5.626399930147538e-4,2.3463530450402585e-4,0.0010324148226560554
Vac_94,94,Vac,Risk_Death,4.0342310268022954e-8,1.0500681110599939e-8,1.1065822944833486e-7
Vac_94,94,Vac,Q_Life,3.0902682226743137,3.090244221078639,3.090287179099548
Vac_94,94,Vac,Q_HZ,-9.641903682680916e-4,-0.0016376497782966508,-4.414984779757513e-4
Vac_94,94,Vac,Q_All,3.089305060662581,3.088600556064982,3.0898436917956857
Vac_94,94,Vac,Q_HZ_d,-8.983375645320072e-4,-0.0015392474650883887,-4.004581640042423e-4
Vac_94,94,Vac,Q_Life_d,2.8813742491385153,2.881353452177357,2.881390832157765
Vac_94,94,Vac,Q_All_d,2.8804764876530067,2.8798110993136183,2.8809921646446504
Vac_94,94,Vac,C_Hosp,2.8678670525898644,1.3309170536544612,5.237086630675667
Vac_94,94,Vac,C_GP_NonPHN,0.5573348051882052,0.2597447895192716,0.9314655708140139
Vac_94,94,Vac,C_GP_PHN,0.21428402164888566,0.08851325428467152,0.39347931958344584
Vac_94,94,Vac,C_GP,0.7732035085107544,0.3470464705543077,1.3167966277266665
Vac_94,94,Vac,C_Med,3.6619322083890333,1.7021806255583591,6.505575398584721
Vac_94,94,Vac,C_VacZVL,0,0,0
Vac_94,94,Vac,C_VacRZV,170,170,170
Vac_94,94,Vac,C_Vac,170,170,170
Vac_94,94,Vac,C_All,173.66193220838903,171.70218062555836,176.5055753985847
Vac_94,94,Vac,C_Hosp_d,2.668970321441164,1.215738931292997,4.965404999016332
Vac_94,94,Vac,C_GP_NonPHN_d,0.517450349918299,0.2335104861763912,0.8750566437758333
Vac_94,94,Vac,C_GP_PHN_d,0.19992957940904837,0.07803725809615464,0.37054724601416666
Vac_94,94,Vac,C_GP_d,0.7177056616382882,0.3204290206840681,1.2341891969870091
Vac_94,94,Vac,C_Med_d,3.399190341646598,1.5393826844199854,6.106001916829724
Vac_94,94,Vac,C_VacZVL_d,0,0,0
Vac_94,94,Vac,C_VacRZV_d,170,170,170
Vac_94,94,Vac,C_Vac_d,170,170,170
Vac_94,94,Vac,C_All_d,173.3991903416466,171.53938268442,176.10600191682974
Vac_94,94,Vac,N_VacZVL,0,0,0
Vac_94,94,Vac,N_VacRZV,2,2,2
Vac_94,94,Vac,N_VacZVL_d,0,0,0
Vac_94,94,Vac,N_VacRZV_d,2,2,2
Vac_95,95,SOC,N0,1,1,1
Vac_95,95,SOC,Year0,2024,2024,2024
Vac_95,95,SOC,Year_Life,3.2315625567174346,3.231516854267636,3.2315908305867174
Vac_95,95,SOC,Year_Immunised,0,0,0
Vac_95,95,SOC,Risk_HZ,0.027969649936339734,0.026750926461543825,0.02927921291678785
Vac_95,95,SOC,Risk_Hosp,0.0031879725885259075,0.00233948701821797,0.004166915549726994
Vac_95,95,SOC,Risk_PHN,0.002192243268843223,0.0014412682358315484,0.0031434742229088015
Vac_95,95,SOC,Risk_Death,6.426639540575649e-7,5.362746301466157e-7,7.77015824724099e-7
Vac_95,95,SOC,Q_Life,2.839762602761769,2.8397365395392837,2.8397787267493486
Vac_95,95,SOC,Q_HZ,-0.003757996478665913,-0.0043060189340652245,-0.003220056075718171
Vac_95,95,SOC,Q_All,2.8360053630240536,2.8354549430805434,2.836536205348588
Vac_95,95,SOC,Q_HZ_d,-0.0035618182460369456,-0.004086797546039985,-0.0030505164208867418
Vac_95,95,SOC,Q_Life_d,2.6714770327337147,2.671454039211951,2.671491257649967
Vac_95,95,SOC,Q_All_d,2.667914751719901,2.667388044891721,2.668418658405751
Vac_95,95,SOC,C_Hosp,11.418640126738994,8.379545181271743,14.9250057143202
Vac_95,95,SOC,C_GP_NonPHN,2.1663194575823295,2.016412169983197,2.3091318275287493
Vac_95,95,SOC,C_GP_PHN,0.8277144736048174,0.5430738316997804,1.1914581548193424
Vac_95,95,SOC,C_GP,2.9979239432527978,2.7243585019752588,3.305522721675273
Vac_95,95,SOC,C_Med,14.407560741179863,11.501357552209143,17.85788643698239
Vac_95,95,SOC,C_VacZVL,0,0,0
Vac_95,95,SOC,C_VacRZV,0,0,0
Vac_95,95,SOC,C_Vac,0,0,0
Vac_95,95,SOC,C_All,0,0,0
Vac_95,95,SOC,C_Hosp_d,10.809226724515819,7.870269250635339,14.19083479124187
Vac_95,95,SOC,C_GP_NonPHN_d,2.053244800801912,1.9093697133893142,2.188367352904188
Vac_95,95,SOC,C_GP_PHN_d,0.7859771776455273,0.5196576297644764,1.125999021845923
Vac_95,95,SOC,C_GP_d,2.8441983693916417,2.583488106500612,3.135696840387951
Vac_95,95,SOC,C_Med_d,13.64163606215433,10.813050731421303,16.953539813012167
Vac_95,95,SOC,C_VacZVL_d,0,0,0
Vac_95,95,SOC,C_VacRZV_d,0,0,0
Vac_95,95,SOC,C_Vac_d,0,0,0
Vac_95,95,SOC,C_All_d,0,0,0
Vac_95,95,SOC,N_VacZVL,0,0,0
Vac_95,95,SOC,N_VacRZV,0,0,0
Vac_95,95,SOC,N_VacZVL_d,0,0,0
Vac_95,95,SOC,N_VacRZV_d,0,0,0
